timestamp_utc,frame_type,src_mac,dst_mac,bssid,ssid,rssi_dbm,channel,freq_mhz,gps_lat,gps_lon,gps_alt_m,gps_fix,gps_num_sats,gps_hdop,gps_age_ms
2025-12-15T09:58:17Z,probe-resp,18:7c:0b:db:55:c3,2c:fd:b3:91:98:56,18:7c:0b:db:55:c3,Recover.Me-1B55C0,-92,6,2437,31.289569166666666,34.8127565,351.2,1,11,1.04,949
2025-12-15T09:58:17Z,probe-resp,18:7c:0b:1b:55:c8,2c:fd:b3:91:98:56,18:7c:0b:1b:55:c8,YafeNof,-90,6,2437,31.289569166666666,34.8127565,351.2,1,11,1.04,950
2025-12-15T09:58:17Z,probe-resp,18:7c:0b:1b:55:c8,2c:fd:b3:91:98:56,18:7c:0b:1b:55:c8,YafeNof,-91,6,2437,31.289569166666666,34.8127565,351.2,1,11,1.04,950
2025-12-15T09:58:17Z,probe-resp,18:7c:0b:1b:55:c8,2c:fd:b3:91:98:56,18:7c:0b:1b:55:c8,YafeNof,-91,6,2437,31.289569166666666,34.8127565,351.2,1,11,1.04,951
2025-12-15T09:58:17Z,probe-resp,18:7c:0b:1b:55:c8,2c:fd:b3:91:98:56,18:7c:0b:1b:55:c8,YafeNof,-89,6,2437,31.289569166666666,34.8127565,351.2,1,11,1.04,951
2025-12-15T09:58:17Z,probe-resp,18:7c:0b:1b:55:c8,2c:fd:b3:91:98:56,18:7c:0b:1b:55:c8,YafeNof,-91,6,2437,31.289569166666666,34.8127565,351.2,1,11,1.04,951
2025-12-15T09:58:17Z,beacon,00:f8:cc:b6:10:93,Broadcast,00:f8:cc:b6:10:93,,-91,6,2437,31.289569166666666,34.8127565,351.2,1,11,1.04,951
2025-12-15T09:58:17Z,beacon,18:7c:0b:db:55:c3,Broadcast,18:7c:0b:db:55:c3,Recover.Me-1B55C0,-92,6,2437,31.289569166666666,34.8127565,351.2,1,11,1.04,952
2025-12-15T09:58:17Z,beacon,18:7c:0b:1b:55:c8,Broadcast,18:7c:0b:1b:55:c8,YafeNof,-90,6,2437,31.289569166666666,34.8127565,351.2,1,11,1.04,952
2025-12-15T09:58:18Z,beacon,20:b0:01:36:65:77,Broadcast,20:b0:01:36:65:77,Liat,-90,6,2437,31.289569166666666,34.8127565,351.2,1,11,1.04,952
2025-12-15T09:58:20Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-58,6,2437,31.289569166666666,34.8127565,351.2,1,11,1.04,952
2025-12-15T09:58:20Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-57,6,2437,31.289569166666666,34.8127565,351.2,1,11,1.04,953
2025-12-15T09:58:20Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-55,6,2437,31.289569166666666,34.8127565,351.2,1,11,1.04,953
2025-12-15T09:58:20Z,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-61,6,2437,31.289569166666666,34.8127565,351.2,1,11,1.04,953
2025-12-15T09:58:20Z,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-61,6,2437,31.289569166666666,34.8127565,351.2,1,11,1.04,953
2025-12-15T09:58:20Z,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-62,6,2437,31.289631166666666,34.81275266666667,349.9,1,10,1.09,46
2025-12-15T09:58:20Z,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-60,6,2437,31.289631166666666,34.81275266666667,349.9,1,10,1.09,47
2025-12-15T09:58:20Z,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-60,6,2437,31.289631166666666,34.81275266666667,349.9,1,10,1.09,47
2025-12-15T09:58:20Z,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-60,6,2437,31.289631166666666,34.81275266666667,349.9,1,10,1.09,47
2025-12-15T09:58:20Z,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-60,6,2437,31.289631166666666,34.81275266666667,349.9,1,10,1.09,48
2025-12-15T09:58:20Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-57,6,2437,31.289631166666666,34.81275266666667,349.9,1,10,1.09,48
2025-12-15T09:58:20Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-61,6,2437,31.289631166666666,34.81275266666667,349.9,1,10,1.09,48
2025-12-15T09:58:24Z,probe-resp,3a:46:32:52:a7:4e,78:df:72:44:15:d8,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-78,6,2437,31.289631166666666,34.81275266666667,349.9,1,10,1.09,48
2025-12-15T09:58:24Z,probe-resp,3a:46:32:52:a7:4e,78:df:72:44:15:d8,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-80,6,2437,31.289631166666666,34.81275266666667,349.9,1,10,1.09,49
2025-12-15T09:58:24Z,probe-resp,3a:46:32:52:a7:4e,78:df:72:44:15:d8,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-80,6,2437,31.289631166666666,34.81275266666667,349.9,1,10,1.09,49
2025-12-15T09:58:24Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-77,6,2437,31.289631166666666,34.81275266666667,349.9,1,10,1.09,49
2025-12-15T09:58:24Z,probe-resp,3a:46:32:52:a7:4e,78:df:72:44:15:d8,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-79,6,2437,31.289631166666666,34.81275266666667,349.9,1,10,1.09,50
2025-12-15T09:58:24Z,probe-resp,3a:46:32:52:a7:4e,78:df:72:44:15:d8,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-79,6,2437,31.289631166666666,34.81275266666667,349.9,1,10,1.09,50
2025-12-15T09:58:24Z,probe-resp,3a:46:32:52:a7:4e,78:df:72:44:15:d8,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-78,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,272
2025-12-15T09:58:24Z,probe-resp,3a:46:32:52:a7:4e,78:df:72:44:15:d8,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-78,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,272
2025-12-15T09:58:25Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-74,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,272
2025-12-15T09:58:25Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-74,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,273
2025-12-15T09:58:25Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-84,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,273
2025-12-15T09:58:25Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-80,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,273
2025-12-15T09:58:29Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-72,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,273
2025-12-15T09:58:29Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-71,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,274
2025-12-15T09:58:29Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-71,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,274
2025-12-15T09:58:29Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-68,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,274
2025-12-15T09:58:29Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-66,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,274
2025-12-15T09:58:34Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-70,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,275
2025-12-15T09:58:34Z,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-74,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,275
2025-12-15T09:58:34Z,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-73,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,275
2025-12-15T09:58:34Z,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-73,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,276
2025-12-15T09:58:34Z,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-74,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,276
2025-12-15T09:58:34Z,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-72,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,276
2025-12-15T09:58:34Z,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-73,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,276
2025-12-15T09:58:34Z,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-73,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,277
2025-12-15T09:58:34Z,probe-resp,3a:46:32:52:a7:4e,9a:aa:56:f6:c1:e2,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-72,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,277
2025-12-15T09:58:34Z,probe-resp,3a:46:32:52:a7:4e,9a:aa:56:f6:c1:e2,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-74,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,277
2025-12-15T09:58:34Z,probe-resp,3a:46:32:52:a7:4e,9a:aa:56:f6:c1:e2,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-72,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,277
2025-12-15T09:58:34Z,probe-resp,3a:46:32:52:a7:4e,9a:aa:56:f6:c1:e2,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-72,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,278
2025-12-15T09:58:34Z,probe-resp,3a:46:32:52:a7:4e,9a:aa:56:f6:c1:e2,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-71,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,278
2025-12-15T09:58:34Z,probe-resp,3a:46:32:52:a7:4e,9a:aa:56:f6:c1:e2,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-72,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,278
2025-12-15T09:58:34Z,probe-resp,3a:46:32:52:a7:4e,9a:aa:56:f6:c1:e2,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-74,6,2437,31.289750166666668,34.81273316666667,350.3,1,8,1.5,279
2025-12-15T09:58:34Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-72,1,2412,31.2898295,34.8127585,350.1,1,8,1.5,461
2025-12-15T09:58:34Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-75,1,2412,31.2898295,34.8127585,350.1,1,8,1.5,461
2025-12-15T09:58:34Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-73,1,2412,31.2898295,34.8127585,350.1,1,8,1.5,461
2025-12-15T09:58:34Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-75,1,2412,31.2898295,34.8127585,350.1,1,8,1.5,462
2025-12-15T09:58:38Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-71,1,2412,31.2898295,34.8127585,350.1,1,8,1.5,462
2025-12-15T09:58:38Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-74,1,2412,31.2898295,34.8127585,350.1,1,8,1.5,462
2025-12-15T09:58:38Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-75,1,2412,31.2898295,34.8127585,350.1,1,8,1.5,462
2025-12-15T09:58:39Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-76,1,2412,31.2898295,34.8127585,350.1,1,8,1.5,463
2025-12-15T09:58:39Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-71,1,2412,31.2898295,34.8127585,350.1,1,8,1.5,463
2025-12-15T09:58:40Z,beacon,00:1e:42:46:30:d8,Broadcast,00:1e:42:46:30:d8,Dan-BaDarom WIFI 14945302,-85,1,2412,31.2898295,34.8127585,350.1,1,8,1.5,463
2025-12-15T09:58:40Z,beacon,18:0f:76:01:83:6a,Broadcast,18:0f:76:01:83:6a,DWR-921-8369,-88,1,2412,31.2898295,34.8127585,350.1,1,8,1.5,463
2025-12-15T09:58:40Z,beacon,18:0f:76:01:83:6a,Broadcast,18:0f:76:01:83:6a,DWR-921-8369,-90,1,2412,31.2898295,34.8127585,350.1,1,8,1.5,464
2025-12-15T09:58:40Z,beacon,18:0f:76:01:83:6a,Broadcast,18:0f:76:01:83:6a,DWR-921-8369,-91,1,2412,31.2898295,34.8127585,350.1,1,8,1.5,464
2025-12-15T09:58:40Z,beacon,18:0f:76:01:83:6a,Broadcast,18:0f:76:01:83:6a,DWR-921-8369,-91,1,2412,31.2898295,34.8127585,350.1,1,8,1.5,464
2025-12-15T09:58:41Z,probe-req,94:f8:27:0d:c5:4f,Broadcast,Broadcast,Harel,-91,11,2462,31.289823833333333,34.8128155,349.7,1,9,1.5,531
2025-12-15T09:58:43Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-76,11,2462,31.289823833333333,34.8128155,349.7,1,9,1.5,532
2025-12-15T09:58:43Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-73,11,2462,31.289823833333333,34.8128155,349.7,1,9,1.5,532
2025-12-15T09:58:43Z,beacon,3a:46:32:52:a7:4e,Broadcast,3a:46:32:52:a7:4e,M-WM-^T-iPhone M-WM-,-75,11,2462,31.289823833333333,34.8128155,349.7,1,9,1.5,532
2025-12-15T09:58:43Z,beacon,00:f8:cc:b5:b2:30,Broadcast,00:f8:cc:b5:b2:30,Roni,-93,11,2462,31.289823833333333,34.8128155,349.7,1,9,1.5,533
2025-12-15T09:58:44Z,beacon,18:7c:0b:db:55:c3,Broadcast,18:7c:0b:db:55:c3,Recover.Me-1B55C0,-92,11,2462,31.289823833333333,34.8128155,349.7,1,9,1.5,533
2025-12-15T09:58:44Z,beacon,18:7c:0b:1b:55:c8,Broadcast,18:7c:0b:1b:55:c8,YafeNof,-89,11,2462,31.289823833333333,34.8128155,349.7,1,9,1.5,533
2025-12-15T09:58:44Z,beacon,18:0f:76:01:83:6a,Broadcast,18:0f:76:01:83:6a,DWR-921-8369,-86,11,2462,31.289823833333333,34.8128155,349.7,1,9,1.5,533
2025-12-15T09:58:44Z,beacon,2c:79:d7:9c:b7:18,Broadcast,2c:79:d7:9c:b7:18,Ofek,-87,11,2462,31.289823833333333,34.8128155,349.7,1,9,1.5,534
2025-12-15T09:58:44Z,probe-resp,18:0f:76:01:83:6a,7a:c2:4e:a6:66:6f,18:0f:76:01:83:6a,DWR-921-8369,-86,11,2462,31.289823833333333,34.8128155,349.7,1,9,1.5,534
2025-12-15T09:58:44Z,probe-resp,00:1e:42:46:30:d8,7a:c2:4e:a6:66:6f,00:1e:42:46:30:d8,Dan-BaDarom WIFI 14945302,-83,11,2462,31.289823833333333,34.8128155,349.7,1,9,1.5,534
2025-12-15T09:58:44Z,probe-resp,18:7c:0b:db:55:c3,2e:fc:17:bc:f9:4c,18:7c:0b:db:55:c3,Recover.Me-1B55C0,-91,11,2462,31.289823833333333,34.8128155,349.7,1,9,1.5,535
2025-12-15T09:58:44Z,probe-resp,18:7c:0b:db:55:c3,2e:fc:17:bc:f9:4c,18:7c:0b:db:55:c3,Recover.Me-1B55C0,-91,11,2462,31.289823833333333,34.8128155,349.7,1,9,1.5,535
2025-12-15T09:58:44Z,probe-resp,00:1e:42:46:30:d8,ce:18:38:7e:c8:87,00:1e:42:46:30:d8,Dan-BaDarom WIFI 14945302,-83,11,2462,31.289823833333333,34.8128155,349.7,1,9,1.5,535
2025-12-15T09:58:44Z,probe-resp,18:0f:76:01:83:6a,7a:c2:4e:a6:66:6f,18:0f:76:01:83:6a,DWR-921-8369,-86,11,2462,31.289823833333333,34.8128155,349.7,1,9,1.5,535
2025-12-15T09:58:44Z,probe-resp,18:0f:76:01:83:6a,7a:c2:4e:a6:66:6f,18:0f:76:01:83:6a,DWR-921-8369,-85,6,2437,31.289831166666666,34.812871333333334,350.1,1,11,1.09,602
2025-12-15T09:58:44Z,probe-resp,00:1e:42:46:30:d8,7a:c2:4e:a6:66:6f,00:1e:42:46:30:d8,Dan-BaDarom WIFI 14945302,-82,6,2437,31.289831166666666,34.812871333333334,350.1,1,11,1.09,602
2025-12-15T09:58:44Z,beacon,8e:c3:97:cc:80:4f,Broadcast,8e:c3:97:cc:80:4f,,-88,6,2437,31.289831166666666,34.812871333333334,350.1,1,11,1.09,603
2025-12-15T09:58:44Z,beacon,18:7c:0b:db:55:c3,Broadcast,18:7c:0b:db:55:c3,Recover.Me-1B55C0,-93,6,2437,31.289831166666666,34.812871333333334,350.1,1,11,1.09,603
2025-12-15T09:58:44Z,beacon,18:7c:0b:1b:55:c8,Broadcast,18:7c:0b:1b:55:c8,YafeNof,-92,6,2437,31.289831166666666,34.812871333333334,350.1,1,11,1.09,603
2025-12-15T09:58:44Z,beacon,8e:c3:97:cc:80:4f,Broadcast,8e:c3:97:cc:80:4f,,-91,6,2437,31.289831166666666,34.812871333333334,350.1,1,11,1.09,603
2025-12-15T09:58:45Z,beacon,18:0f:76:01:83:6a,Broadcast,18:0f:76:01:83:6a,DWR-921-8369,-87,6,2437,31.289831166666666,34.812871333333334,350.1,1,11,1.09,604
2025-12-15T09:58:47Z,beacon,00:f8:cc:b5:b2:30,Broadcast,00:f8:cc:b5:b2:30,Roni,-94,6,2437,31.289831166666666,34.812871333333334,350.1,1,11,1.09,604
2025-12-15T09:58:47Z,beacon,da:d8:e5:a1:fa:32,Broadcast,da:d8:e5:a1:fa:32,Dima,-89,6,2437,31.289831166666666,34.812871333333334,350.1,1,11,1.09,604
2025-12-15T09:58:47Z,beacon,8a:d8:e5:a1:fa:33,Broadcast,8a:d8:e5:a1:fa:33,,-85,6,2437,31.289831166666666,34.812871333333334,350.1,1,11,1.09,605
2025-12-15T09:58:47Z,beacon,b0:1f:47:25:06:6b,Broadcast,b0:1f:47:25:06:6b,bar,-91,6,2437,31.289831166666666,34.812871333333334,350.1,1,11,1.09,605
2025-12-15T09:58:47Z,beacon,08:6a:0a:37:6e:ad,Broadcast,08:6a:0a:37:6e:ad,pita8888,-92,6,2437,31.289831166666666,34.812871333333334,350.1,1,11,1.09,605
2025-12-15T09:58:48Z,action,88:a2:9e:09:94:05,3a:46:32:52:a7:4e,3a:46:32:52:a7:4e,,-30,6,2437,31.289831166666666,34.812871333333334,350.1,1,11,1.09,605
2025-12-15T09:58:48Z,action,3a:46:32:52:a7:4e,88:a2:9e:09:94:05,3a:46:32:52:a7:4e,,-80,6,2437,31.289831166666666,34.812871333333334,350.1,1,11,1.09,606
2025-12-15T09:58:48Z,action,3a:46:32:52:a7:4e,88:a2:9e:09:94:05,3a:46:32:52:a7:4e,,-81,6,2437,31.289831166666666,34.812871333333334,350.1,1,11,1.09,606
