timestamp_utc,frame_type,src_mac,dst_mac,bssid,ssid,rssi_dbm,channel,freq_mhz,gps_lat,gps_lon,gps_alt_m,gps_fix,gps_num_sats,gps_hdop,gps_age_ms
2026-02-09T07:39:42.053Z,beacon,0a:c7:f5:cd:fe:ca,Broadcast,0a:c7:f5:cd:fe:ca,,-75,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,79
2026-02-09T07:39:42.083Z,probe-req,ec:64:c9:ca:79:f7,Broadcast,Broadcast,moduletest,-80,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,79
2026-02-09T07:39:42.114Z,beacon,da:d8:e5:b1:af:98,Broadcast,da:d8:e5:b1:af:98,Vaki,-88,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,79
2026-02-09T07:39:42.131Z,beacon,80:20:da:15:78:a7,Broadcast,80:20:da:15:78:a7,Zehavit,-92,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,80
2026-02-09T07:39:42.147Z,beacon,00:f8:cc:fb:1f:93,Broadcast,00:f8:cc:fb:1f:93,,-71,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,80
2026-02-09T07:39:42.179Z,beacon,d6:35:1d:9f:aa:e2,Broadcast,d6:35:1d:9f:aa:e2,Partner_9F8AE2,-83,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,80
2026-02-09T07:39:42.230Z,probe-resp,d6:35:1d:9f:aa:e2,dc:f7:56:bf:1d:62,d6:35:1d:9f:aa:e2,Partner_9F8AE2,-84,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,80
2026-02-09T07:39:42.234Z,probe-resp,d6:35:1d:9f:aa:e2,dc:f7:56:bf:1d:62,d6:35:1d:9f:aa:e2,Partner_9F8AE2,-82,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,81
2026-02-09T07:39:42.246Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-69,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,81
2026-02-09T07:39:42.249Z,beacon,00:f8:cc:fb:1f:93,Broadcast,00:f8:cc:fb:1f:93,,-70,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,81
2026-02-09T07:39:42.284Z,beacon,d6:35:1d:9f:aa:e2,Broadcast,d6:35:1d:9f:aa:e2,Partner_9F8AE2,-85,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,82
2026-02-09T07:39:42.305Z,probe-resp,80:20:da:15:78:a7,e2:dd:96:26:17:6c,80:20:da:15:78:a7,Zehavit,-93,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,82
2026-02-09T07:39:42.319Z,beacon,da:d8:e5:b1:af:98,Broadcast,da:d8:e5:b1:af:98,Vaki,-85,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,82
2026-02-09T07:39:42.323Z,beacon,72:d8:e5:b1:af:99,Broadcast,72:d8:e5:b1:af:99,,-88,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,82
2026-02-09T07:39:42.329Z,probe-resp,16:52:d8:fe:35:b9,38:01:46:9f:73:e3,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-,-79,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,83
