timestamp_utc,frame_type,src_mac,dst_mac,bssid,ssid,rssi_dbm,channel,freq_mhz,gps_lat,gps_lon,gps_alt_m,gps_fix,gps_num_sats,gps_hdop,gps_age_ms
2026-02-09T07:33:18.051Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-83,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,891
2026-02-09T07:33:18.052Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-85,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,891
2026-02-09T07:33:18.054Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-85,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,891
2026-02-09T07:33:18.055Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-85,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,892
2026-02-09T07:33:18.055Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-86,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,892
2026-02-09T07:33:18.061Z,beacon,00:f8:cc:b8:f9:50,Broadcast,00:f8:cc:b8:f9:50,oz,-80,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,892
2026-02-09T07:33:18.067Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-84,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,892
2026-02-09T07:33:18.068Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-86,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,893
2026-02-09T07:33:18.072Z,beacon,d6:35:1d:9f:aa:e2,Broadcast,d6:35:1d:9f:aa:e2,Partner_9F8AE2,-78,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,893
2026-02-09T07:33:18.073Z,probe-req,08:f9:e0:74:4e:a6,Broadcast,Broadcast,moduletest,-81,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,893
2026-02-09T07:33:18.081Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-84,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,893
2026-02-09T07:33:18.082Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-88,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,894
2026-02-09T07:33:18.085Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-85,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,894
2026-02-09T07:33:18.086Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-83,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,894
2026-02-09T07:33:18.094Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-88,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,894
2026-02-09T07:33:18.095Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-88,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,895
2026-02-09T07:33:18.101Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-88,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,895
2026-02-09T07:33:18.105Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-84,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,895
2026-02-09T07:33:18.106Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-87,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,895
2026-02-09T07:33:18.106Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-82,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,896
2026-02-09T07:33:18.112Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-83,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,896
2026-02-09T07:33:18.126Z,beacon,80:20:da:15:78:a7,Broadcast,80:20:da:15:78:a7,Zehavit,-84,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,896
2026-02-09T07:33:18.126Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-85,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,896
2026-02-09T07:33:18.128Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-88,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,897
2026-02-09T07:33:18.130Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-84,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,897
2026-02-09T07:33:18.135Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-86,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,897
2026-02-09T07:33:18.145Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-78,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,897
2026-02-09T07:33:18.148Z,beacon,00:f8:cc:fb:1f:93,Broadcast,00:f8:cc:fb:1f:93,,-78,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,898
2026-02-09T07:33:18.179Z,beacon,00:f8:cc:a3:dd:f5,Broadcast,00:f8:cc:a3:dd:f5,Colette,-88,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,898
2026-02-09T07:33:18.180Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-85,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,898
2026-02-09T07:33:18.181Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-82,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,898
2026-02-09T07:33:18.182Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-84,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,899
2026-02-09T07:33:18.187Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-88,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,899
2026-02-09T07:33:18.195Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-84,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,899
2026-02-09T07:33:18.196Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-83,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,899
2026-02-09T07:33:18.198Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-88,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,900
2026-02-09T07:33:18.199Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-85,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,900
2026-02-09T07:33:18.200Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-87,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,900
2026-02-09T07:33:18.200Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-87,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,900
2026-02-09T07:33:18.203Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-85,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,901
2026-02-09T07:33:18.204Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-86,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,901
2026-02-09T07:33:18.207Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-85,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,901
2026-02-09T07:33:18.215Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-91,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,901
2026-02-09T07:33:18.225Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-90,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,902
2026-02-09T07:33:18.226Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-89,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,902
2026-02-09T07:33:18.228Z,beacon,80:20:da:15:78:a7,Broadcast,80:20:da:15:78:a7,Zehavit,-82,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,902
2026-02-09T07:33:18.229Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-88,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,902
2026-02-09T07:33:18.241Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-86,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,903
2026-02-09T07:33:18.242Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-88,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,903
2026-02-09T07:33:18.243Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-87,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,903
2026-02-09T07:33:18.257Z,beacon,50:6f:0c:08:0d:54,Broadcast,50:6f:0c:08:0d:54,Rtnews,-77,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,903
2026-02-09T07:33:18.278Z,beacon,d6:35:1d:9f:aa:e2,Broadcast,d6:35:1d:9f:aa:e2,Partner_9F8AE2,-77,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,904
2026-02-09T07:33:18.286Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-87,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,904
2026-02-09T07:33:18.289Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-86,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,904
2026-02-09T07:33:18.295Z,beacon,18:6a:81:fc:17:61,Broadcast,18:6a:81:fc:17:61,Egal,-82,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,905
2026-02-09T07:33:18.297Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-86,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,905
2026-02-09T07:33:18.299Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-87,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,905
2026-02-09T07:33:18.306Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-88,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,905
2026-02-09T07:33:18.326Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-87,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,905
2026-02-09T07:33:18.329Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-87,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,906
2026-02-09T07:33:18.339Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-92,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,906
2026-02-09T07:33:18.345Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-86,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,906
2026-02-09T07:33:18.350Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-78,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,907
2026-02-09T07:33:18.360Z,beacon,50:6f:0c:08:0d:54,Broadcast,50:6f:0c:08:0d:54,Rtnews,-79,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,907
2026-02-09T07:33:18.372Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-85,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,907
2026-02-09T07:33:18.374Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-81,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,907
2026-02-09T07:33:18.397Z,beacon,18:6a:81:fc:17:61,Broadcast,18:6a:81:fc:17:61,Egal,-80,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,908
2026-02-09T07:33:18.398Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-86,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,908
2026-02-09T07:33:18.398Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-88,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,908
2026-02-09T07:33:18.409Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-85,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,908
2026-02-09T07:33:18.411Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-88,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,909
2026-02-09T07:33:18.412Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-90,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,909
2026-02-09T07:33:18.413Z,auth,4c:a9:19:11:26:e9,fc:ef:03:10:01:01,fc:ef:03:10:01:01,,-88,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,909
2026-02-09T07:33:18.416Z,auth,4c:a9:19:11:26:e9,fc:ef:03:10:01:01,fc:ef:03:10:01:01,,-86,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,909
2026-02-09T07:33:18.430Z,auth,4c:a9:19:11:26:e9,fc:ef:03:10:01:01,fc:ef:03:10:01:01,,-87,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,909
2026-02-09T07:33:18.438Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-81,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,910
2026-02-09T07:33:18.444Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-88,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,910
2026-02-09T07:33:18.445Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-87,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,910
2026-02-09T07:33:18.452Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-79,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,911
2026-02-09T07:33:18.464Z,beacon,50:6f:0c:08:0d:54,Broadcast,50:6f:0c:08:0d:54,Rtnews,-77,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,911
2026-02-09T07:33:18.471Z,beacon,00:f8:cc:b8:f9:50,Broadcast,00:f8:cc:b8:f9:50,oz,-79,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,911
2026-02-09T07:33:18.477Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-86,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,911
2026-02-09T07:33:18.488Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-86,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,912
2026-02-09T07:33:18.492Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-85,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,912
2026-02-09T07:33:18.495Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-86,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,912
2026-02-09T07:33:18.500Z,beacon,18:6a:81:fc:17:61,Broadcast,18:6a:81:fc:17:61,Egal,-81,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,912
2026-02-09T07:33:18.512Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-86,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,913
2026-02-09T07:33:18.531Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-85,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,913
2026-02-09T07:33:18.536Z,beacon,80:20:da:15:78:a7,Broadcast,80:20:da:15:78:a7,Zehavit,-83,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,913
2026-02-09T07:33:18.549Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-82,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,913
2026-02-09T07:33:18.558Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-79,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,914
2026-02-09T07:33:18.560Z,probe-req,2c:59:8a:58:95:c1,Broadcast,Broadcast,,-67,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,914
2026-02-09T07:33:18.580Z,beacon,46:ae:30:e2:cc:aa,Broadcast,46:ae:30:e2:cc:aa,,-90,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,914
2026-02-09T07:33:18.586Z,beacon,d6:35:1d:9f:aa:e2,Broadcast,d6:35:1d:9f:aa:e2,Partner_9F8AE2,-79,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,914
2026-02-09T07:33:18.595Z,probe-req,2c:59:8a:58:95:c1,Broadcast,Broadcast,,-67,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,915
2026-02-09T07:33:18.600Z,probe-resp,00:f8:cc:fb:1f:90,2c:59:8a:58:95:c1,00:f8:cc:fb:1f:90,HomeSweetHome1,-80,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,915
2026-02-09T07:33:18.616Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-88,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,915
2026-02-09T07:33:18.632Z,probe-req,2c:59:8a:58:95:c1,Broadcast,Broadcast,,-70,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,915
2026-02-09T07:33:18.670Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-83,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,916
2026-02-09T07:33:18.687Z,beacon,d6:35:1d:9f:aa:e2,Broadcast,d6:35:1d:9f:aa:e2,Partner_9F8AE2,-78,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,916
2026-02-09T07:33:18.690Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-84,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,916
2026-02-09T07:33:18.695Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-84,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,916
2026-02-09T07:33:18.696Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-87,1,2412,31.249740166666665,34.806111666666666,288.2,1,8,1.21,917
