timestamp_utc,frame_type,src_mac,dst_mac,bssid,ssid,rssi_dbm,channel,freq_mhz,gps_lat,gps_lon,gps_alt_m,gps_fix,gps_num_sats,gps_hdop,gps_age_ms
2025-12-21T14:01:37.618Z,heartbeat,,,,,,1,2412,31.291857166666667,34.8221425,372.9,1,10,0.86,466
2025-12-21T14:01:39.619Z,heartbeat,,,,,,11,2462,31.291859833333334,34.822135833333334,373.1,1,10,0.86,464
2025-12-21T14:01:41.620Z,heartbeat,,,,,,1,2412,31.291860333333332,34.822129833333335,372.9,1,10,0.86,467
2025-12-21T14:01:43.621Z,heartbeat,,,,,,6,2437,31.291862833333333,34.8221245,372.9,1,10,0.86,465
2025-12-21T14:01:45.622Z,heartbeat,,,,,,1,2412,31.291864,34.8221165,372.8,1,10,0.86,465
2025-12-21T14:01:47.622Z,heartbeat,,,,,,6,2437,31.2918655,34.82211133333333,372.7,1,10,0.86,465
2025-12-21T14:01:49.623Z,heartbeat,,,,,,11,2462,31.291865833333333,34.822108666666665,372.6,1,10,0.86,467
2025-12-21T14:01:51.624Z,heartbeat,,,,,,1,2412,31.291864333333333,34.822102666666666,372.2,1,10,0.86,468
2025-12-21T14:01:53.625Z,heartbeat,,,,,,11,2462,31.291863333333332,34.82209533333333,372.1,1,10,0.86,468
2025-12-21T14:01:55.626Z,heartbeat,,,,,,1,2412,31.2918675,34.822087,372.3,1,10,0.86,466
2025-12-21T14:01:57.627Z,heartbeat,,,,,,6,2437,31.291871,34.8220805,372.2,1,10,0.86,470
2025-12-21T14:01:59.628Z,heartbeat,,,,,,1,2412,31.291870833333334,34.822075,372.1,1,10,0.86,473
2025-12-21T14:02:01.628Z,heartbeat,,,,,,6,2437,31.2918765,34.822072666666664,372.6,1,10,0.86,470
2025-12-21T14:02:03.629Z,heartbeat,,,,,,11,2462,31.291881166666666,34.822068,372.5,1,10,0.86,473
2025-12-21T14:02:05.630Z,heartbeat,,,,,,6,2437,31.291886,34.8220645,372.5,1,10,0.86,474
2025-12-21T14:02:07.631Z,heartbeat,,,,,,11,2462,31.2918885,34.82206566666667,372.1,1,10,0.86,468
2025-12-21T14:02:09.632Z,heartbeat,,,,,,1,2412,31.29189016666667,34.82205883333334,372.4,1,10,0.86,472
2025-12-21T14:02:11.633Z,heartbeat,,,,,,11,2462,31.291896666666666,34.82205233333333,373.0,1,10,0.86,473
2025-12-21T14:02:13.634Z,heartbeat,,,,,,1,2412,31.291898833333335,34.822045,373.1,1,10,0.86,474
2025-12-21T14:01:28.915Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-39,6,2437,31.2919025,34.822036,373.2,1,10,0.86,234
2025-12-21T14:01:29.223Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-49,6,2437,31.2919025,34.822036,373.2,1,10,0.86,235
2025-12-21T14:01:33.524Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-41,6,2437,31.2919025,34.822036,373.2,1,10,0.86,236
2025-12-21T14:01:33.831Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-68,6,2437,31.2919025,34.822036,373.2,1,10,0.86,236
2025-12-21T14:01:38.439Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-72,6,2437,31.2919025,34.822036,373.2,1,10,0.86,237
2025-12-21T14:01:43.048Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-57,6,2437,31.2919025,34.822036,373.2,1,10,0.86,237
2025-12-21T14:01:47.554Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-60,6,2437,31.2919025,34.822036,373.2,1,10,0.86,238
2025-12-21T14:01:51.855Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-62,6,2437,31.2919025,34.822036,373.2,1,10,0.86,238
2025-12-21T14:01:52.265Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-69,6,2437,31.2919025,34.822036,373.2,1,10,0.86,238
2025-12-21T14:01:56.464Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-52,6,2437,31.2919025,34.822036,373.2,1,10,0.86,239
2025-12-21T14:02:01.072Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-71,6,2437,31.2919025,34.822036,373.2,1,10,0.86,239
2025-12-21T14:02:01.379Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-77,6,2437,31.2919025,34.822036,373.2,1,10,0.86,240
2025-12-21T14:02:14.897Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-42,6,2437,31.2919025,34.822036,373.2,1,10,0.86,240
2025-12-21T14:02:15.634Z,heartbeat,,,,,,6,2437,31.2919025,34.822036,373.2,1,10,0.86,476
2025-12-21T14:02:17.635Z,heartbeat,,,,,,1,2412,31.291902166666667,34.82202866666667,373.2,1,10,0.86,479
2025-12-21T14:02:19.636Z,heartbeat,,,,,,6,2437,31.291899166666667,34.8220235,373.0,1,10,0.86,476
2025-12-21T14:02:21.637Z,heartbeat,,,,,,11,2462,31.291893666666667,34.82202016666667,372.8,1,9,0.99,480
2025-12-21T14:02:23.638Z,heartbeat,,,,,,1,2412,31.291892166666667,34.822018,372.6,1,10,0.86,479
2025-12-21T14:02:25.639Z,heartbeat,,,,,,11,2462,31.29189016666667,34.82201533333333,372.8,1,10,0.86,477
2025-12-21T14:02:27.639Z,heartbeat,,,,,,1,2412,31.29188733333333,34.8220115,373.1,1,10,0.99,480
2025-12-21T14:02:29.640Z,heartbeat,,,,,,6,2437,31.291882333333334,34.8220065,372.6,1,10,0.99,481
2025-12-21T14:02:31.641Z,heartbeat,,,,,,1,2412,31.291883,34.822002499999996,372.4,1,10,0.99,476
2025-12-21T14:02:33.642Z,heartbeat,,,,,,6,2437,31.291879166666668,34.821995,371.9,1,10,0.86,482
2025-12-21T14:02:35.643Z,heartbeat,,,,,,11,2462,31.291879166666668,34.821985166666664,371.9,1,10,0.86,483
2025-12-21T14:02:37.644Z,heartbeat,,,,,,6,2437,31.291876666666667,34.8219775,371.9,1,10,0.86,484
2025-12-21T14:02:39.645Z,heartbeat,,,,,,11,2462,31.291869666666667,34.821972,371.8,1,10,0.86,487
2025-12-21T14:02:41.645Z,heartbeat,,,,,,1,2412,31.291866666666667,34.82197166666667,371.5,1,10,0.86,483
2025-12-21T14:02:43.646Z,heartbeat,,,,,,11,2462,31.291865,34.82196666666667,371.3,1,10,0.86,483
2025-12-21T14:02:45.647Z,heartbeat,,,,,,1,2412,31.291862166666668,34.8219605,370.9,1,10,0.86,487
2025-12-21T14:02:47.648Z,heartbeat,,,,,,6,2437,31.291861833333332,34.821956,370.6,1,10,0.86,487
2025-12-21T14:02:15.204Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-48,11,2462,31.291861833333332,34.821956,370.6,1,10,0.86,1000
2025-12-21T14:02:19.301Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-29,11,2462,31.291861833333332,34.821956,370.6,1,10,0.86,1001
2025-12-21T14:02:19.403Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-39,11,2462,31.291862,34.821952,370.6,1,10,0.86,0
2025-12-21T14:02:19.788Z,probe-req,da:a1:19:c6:72:6a,Broadcast,Broadcast,,-83,11,2462,31.291862,34.821952,370.6,1,10,0.86,1
2025-12-21T14:02:21.144Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-85,11,2462,31.291862,34.821952,370.6,1,10,0.86,2
2025-12-21T14:02:23.909Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-31,11,2462,31.291862,34.821952,370.6,1,10,0.86,3
2025-12-21T14:02:28.517Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-38,11,2462,31.291862,34.821952,370.6,1,10,0.86,3
2025-12-21T14:02:33.023Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-26,11,2462,31.291862,34.821952,370.6,1,10,0.86,4
2025-12-21T14:02:33.228Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-35,11,2462,31.291862,34.821952,370.6,1,10,0.86,4
2025-12-21T14:02:33.330Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-39,11,2462,31.291862,34.821952,370.6,1,10,0.86,5
2025-12-21T14:02:33.433Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-32,11,2462,31.291862,34.821952,370.6,1,10,0.86,5
2025-12-21T14:02:37.939Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-51,11,2462,31.291862,34.821952,370.6,1,10,0.86,6
2025-12-21T14:02:42.240Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-39,11,2462,31.291862,34.821952,370.6,1,10,0.86,6
2025-12-21T14:02:42.342Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-46,11,2462,31.291862,34.821952,370.6,1,10,0.86,7
2025-12-21T14:02:49.649Z,heartbeat,,,,,,1,2412,31.2918625,34.82194666666667,370.6,1,10,0.86,488
2025-12-21T14:02:51.650Z,heartbeat,,,,,,6,2437,31.291859666666667,34.8219355,370.5,1,10,0.86,489
2025-12-21T14:02:53.650Z,heartbeat,,,,,,11,2462,31.291857333333333,34.821928166666666,370.5,1,10,0.86,489
2025-12-21T14:02:55.651Z,heartbeat,,,,,,1,2412,31.291855333333334,34.821921833333334,370.6,1,10,0.86,487
2025-12-21T14:02:57.652Z,heartbeat,,,,,,11,2462,31.2918505,34.8219165,370.3,1,10,0.86,493
2025-12-21T14:02:59.653Z,heartbeat,,,,,,1,2412,31.291849,34.821916,370.3,1,10,0.86,491
2025-12-21T14:03:01.654Z,heartbeat,,,,,,6,2437,31.291848166666668,34.82192,370.4,1,10,0.86,489
2025-12-21T14:03:03.655Z,heartbeat,,,,,,1,2412,31.291844333333334,34.82192833333333,370.2,1,10,0.86,491
2025-12-21T14:03:05.656Z,heartbeat,,,,,,6,2437,31.291838333333335,34.821933666666666,370.0,1,10,0.86,494
2025-12-21T14:03:07.656Z,heartbeat,,,,,,11,2462,31.2918355,34.82193766666666,369.7,1,10,0.86,489
2025-12-21T14:03:09.657Z,heartbeat,,,,,,1,2412,31.291831333333334,34.82194033333333,369.7,1,10,0.86,495
2025-12-21T14:03:11.658Z,heartbeat,,,,,,11,2462,31.291828666666667,34.82194,369.7,1,10,0.86,494
2025-12-21T14:03:13.659Z,heartbeat,,,,,,1,2412,31.291827,34.821936666666666,369.7,1,10,0.86,495
2025-12-21T14:03:15.660Z,heartbeat,,,,,,11,2462,31.2918215,34.82193433333333,369.8,1,10,0.86,498
2025-12-21T14:03:17.661Z,heartbeat,,,,,,1,2412,31.291819166666667,34.821934666666664,369.7,1,10,0.86,497
2025-12-21T14:03:19.662Z,heartbeat,,,,,,6,2437,31.2918155,34.82193133333333,369.7,1,10,0.86,497
2025-12-21T14:03:21.662Z,heartbeat,,,,,,1,2412,31.291806666666666,34.821931166666666,369.3,1,10,0.86,500
2025-12-21T14:02:47.155Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-40,6,2437,31.2918015,34.821932,369.1,1,10,0.86,306
1970-01-01T00:01:49.000Z,unknown,,,,,,6,2437,31.2918015,34.821932,369.1,1,10,0.86,306
1970-01-01T00:01:49.000Z,unknown,,,,,,6,2437,31.2918015,34.821932,369.1,1,10,0.86,307
1970-01-01T00:00:00.000Z,unknown,,,,,,6,2437,31.2918015,34.821932,369.1,1,10,0.86,308
2025-12-21T14:03:22.507Z,unknown,,,,,,6,2437,31.2918015,34.821932,369.1,1,10,0.86,344
2025-12-21T14:02:47.258Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-42,6,2437,31.2918015,34.821932,369.1,1,10,0.86,345
2025-12-21T14:02:51.559Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-68,6,2437,31.2918015,34.821932,369.1,1,10,0.86,346
2025-12-21T14:02:56.065Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-45,6,2437,31.2918015,34.821932,369.1,1,10,0.86,347
2025-12-21T14:02:56.269Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-44,6,2437,31.2918015,34.821932,369.1,1,10,0.86,347
2025-12-21T14:03:00.571Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-41,6,2437,31.2918015,34.821932,369.1,1,10,0.86,348
2025-12-21T14:03:00.673Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-68,6,2437,31.2918015,34.821932,369.1,1,10,0.86,352
2025-12-21T14:03:00.775Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-44,6,2437,31.2918015,34.821932,369.1,1,10,0.86,354
2025-12-21T14:03:00.980Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-48,6,2437,31.2918015,34.821932,369.1,1,10,0.86,354
2025-12-21T14:03:05.281Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-49,6,2437,31.2918015,34.821932,369.1,1,10,0.86,355
2025-12-21T14:03:05.588Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-48,6,2437,31.2918015,34.821932,369.1,1,10,0.86,356
2025-12-21T14:03:19.004Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-61,6,2437,31.2918015,34.821932,369.1,1,10,0.86,358
2025-12-21T14:03:19.311Z,beacon,02:5a:74:af:80:43,Broadcast,02:5a:74:af:80:43,M-WM-^T-iPhone M-WM-,-61,6,2437,31.2918015,34.821932,369.1,1,10,0.86,359
