timestamp_utc,frame_type,src_mac,dst_mac,bssid,ssid,rssi_dbm,channel,freq_mhz,gps_lat,gps_lon,gps_alt_m,gps_fix,gps_num_sats,gps_hdop,gps_age_ms
2025-12-21T12:05:58.222Z,probe-resp,f0:1d:2d:b9:f4:23,36:16:17:54:61:df,f0:1d:2d:b9:f4:23,just4visitors,-48,1,2412,,,,0,0,99.99,920
2025-12-21T12:05:58.239Z,beacon,4e:7f:a1:a6:c0:68,Broadcast,4e:7f:a1:a6:c0:68,M-WM-^T-iPhone M-WM-,-58,1,2412,,,,0,0,99.99,920
2025-12-21T12:05:58.257Z,probe-resp,f0:1d:2d:b9:f4:20,36:16:17:54:61:df,f0:1d:2d:b9:f4:20,BGU-WIFI,-49,1,2412,,,,0,0,99.99,920
2025-12-21T12:05:58.296Z,beacon,f0:1d:2d:b9:f4:21,Broadcast,f0:1d:2d:b9:f4:21,eduroam,-48,1,2412,,,,0,0,99.99,921
2025-12-21T12:05:59.905Z,heartbeat,,,,,,6,2437,,,,0,0,99.99,861
2025-12-21T12:05:58.296Z,beacon,f0:1d:2d:b9:f4:22,Broadcast,f0:1d:2d:b9:f4:22,SOP,-47,6,2437,,,,0,0,99.99,964
2025-12-21T12:05:58.296Z,beacon,f0:1d:2d:b9:f4:23,Broadcast,f0:1d:2d:b9:f4:23,just4visitors,-48,6,2437,,,,0,0,99.99,964
2025-12-21T12:05:58.296Z,beacon,f0:1d:2d:b9:f4:2a,Broadcast,f0:1d:2d:b9:f4:2a,iotred,-48,6,2437,,,,0,0,99.99,964
2025-12-21T12:05:58.398Z,beacon,f0:1d:2d:b9:f4:20,Broadcast,f0:1d:2d:b9:f4:20,BGU-WIFI,-48,6,2437,,,,0,0,99.99,965
2025-12-21T12:05:58.398Z,beacon,f0:1d:2d:b9:f4:22,Broadcast,f0:1d:2d:b9:f4:22,SOP,-48,6,2437,,,,0,0,99.99,965
2025-12-21T12:05:58.398Z,beacon,f0:1d:2d:b9:f4:23,Broadcast,f0:1d:2d:b9:f4:23,just4visitors,-49,6,2437,,,,0,0,99.99,965
2025-12-21T12:05:58.398Z,beacon,f0:1d:2d:b9:f4:2a,Broadcast,f0:1d:2d:b9:f4:2a,iotred,-48,6,2437,,,,0,0,99.99,966
2025-12-21T12:05:59.783Z,beacon,dc:8c:37:13:4b:25,Broadcast,dc:8c:37:13:4b:25,iotred,-72,6,2437,,,,0,0,99.99,966
2025-12-21T12:05:59.847Z,beacon,86:2a:fd:9a:d8:4d,Broadcast,86:2a:fd:9a:d8:4d,DIRECT-4D-HP OfficeJet Pro 9010,-64,6,2437,,,,0,0,99.99,966
2025-12-21T12:05:59.950Z,beacon,86:2a:fd:9a:d8:4d,Broadcast,86:2a:fd:9a:d8:4d,DIRECT-4D-HP OfficeJet Pro 9010,-64,6,2437,,,,0,0,99.99,966
2025-12-21T12:05:59.982Z,beacon,dc:8c:37:13:4b:24,Broadcast,dc:8c:37:13:4b:24,SOP,-72,6,2437,,,,0,0,99.99,967
2025-12-21T12:06:00.052Z,beacon,86:2a:fd:9a:d8:4d,Broadcast,86:2a:fd:9a:d8:4d,DIRECT-4D-HP OfficeJet Pro 9010,-64,6,2437,,,,0,0,99.99,967
2025-12-21T12:06:00.069Z,beacon,dc:8c:37:13:4b:21,Broadcast,dc:8c:37:13:4b:21,HOT-WiFi,-72,6,2437,,,,0,0,99.99,967
2025-12-21T12:06:00.154Z,beacon,86:2a:fd:9a:d8:4d,Broadcast,86:2a:fd:9a:d8:4d,DIRECT-4D-HP OfficeJet Pro 9010,-64,6,2437,,,,0,0,99.99,967
2025-12-21T12:06:00.182Z,beacon,dc:8c:37:13:4b:23,Broadcast,dc:8c:37:13:4b:23,eduroam,-71,6,2437,,,,0,0,99.99,968
2025-12-21T12:06:01.905Z,heartbeat,,,,,,11,2462,,,,0,0,99.99,863
2025-12-21T12:06:00.257Z,beacon,86:2a:fd:9a:d8:4d,Broadcast,86:2a:fd:9a:d8:4d,DIRECT-4D-HP OfficeJet Pro 9010,-64,11,2462,,,,0,0,99.99,989
2025-12-21T12:06:01.138Z,beacon,6c:8b:d3:e1:07:e0,Broadcast,6c:8b:d3:e1:07:e0,BGU-WIFI,-59,11,2462,,,,0,0,99.99,990
2025-12-21T12:06:01.141Z,beacon,76:58:79:d7:89:d2,Broadcast,76:58:79:d7:89:d2,D-oneplus,-72,11,2462,,,,0,0,99.99,991
2025-12-21T12:06:01.141Z,beacon,6c:8b:d3:e1:07:e1,Broadcast,6c:8b:d3:e1:07:e1,eduroam,-59,11,2462,,,,0,0,99.99,992
2025-12-21T12:06:01.145Z,beacon,6c:8b:d3:e1:07:e2,Broadcast,6c:8b:d3:e1:07:e2,SOP,-59,11,2462,,,,0,0,99.99,992
2025-12-21T12:06:01.150Z,beacon,6c:8b:d3:e1:07:e3,Broadcast,6c:8b:d3:e1:07:e3,just4visitors,-59,11,2462,,,,0,0,99.99,992
2025-12-21T12:06:01.186Z,beacon,6c:8b:d3:e1:07:ea,Broadcast,6c:8b:d3:e1:07:ea,iotred,-59,11,2462,,,,0,0,99.99,993
2025-12-21T12:06:01.237Z,beacon,6c:8b:d3:e1:07:e0,Broadcast,6c:8b:d3:e1:07:e0,BGU-WIFI,-59,11,2462,,,,0,0,99.99,993
2025-12-21T12:06:01.244Z,beacon,6c:8b:d3:e1:07:e1,Broadcast,6c:8b:d3:e1:07:e1,eduroam,-57,11,2462,,,,0,0,99.99,994
2025-12-21T12:06:01.247Z,beacon,6c:8b:d3:e1:07:e2,Broadcast,6c:8b:d3:e1:07:e2,SOP,-59,11,2462,,,,0,0,99.99,994
2025-12-21T12:06:01.252Z,beacon,6c:8b:d3:e1:07:e3,Broadcast,6c:8b:d3:e1:07:e3,just4visitors,-59,11,2462,,,,0,0,99.99,995
2025-12-21T12:06:01.288Z,beacon,6c:8b:d3:e1:07:ea,Broadcast,6c:8b:d3:e1:07:ea,iotred,-59,11,2462,,,,0,0,99.99,995
2025-12-21T12:06:01.339Z,beacon,6c:8b:d3:e1:07:e0,Broadcast,6c:8b:d3:e1:07:e0,BGU-WIFI,-59,11,2462,,,,0,0,99.99,996
2025-12-21T12:06:01.345Z,beacon,76:58:79:d7:89:d2,Broadcast,76:58:79:d7:89:d2,D-oneplus,-79,11,2462,,,,0,0,99.99,996
2025-12-21T12:06:01.345Z,beacon,6c:8b:d3:e1:07:e1,Broadcast,6c:8b:d3:e1:07:e1,eduroam,-56,11,2462,,,,0,0,99.99,996
2025-12-21T12:06:01.350Z,beacon,6c:8b:d3:e1:07:e2,Broadcast,6c:8b:d3:e1:07:e2,SOP,-59,11,2462,,,,0,0,99.99,997
2025-12-21T12:06:01.355Z,beacon,6c:8b:d3:e1:07:e3,Broadcast,6c:8b:d3:e1:07:e3,just4visitors,-59,1,2412,,,,0,0,99.99,13
2025-12-21T12:06:01.391Z,beacon,6c:8b:d3:e1:07:ea,Broadcast,6c:8b:d3:e1:07:ea,iotred,-59,1,2412,,,,0,0,99.99,16
2025-12-21T12:06:01.442Z,beacon,6c:8b:d3:e1:07:e0,Broadcast,6c:8b:d3:e1:07:e0,BGU-WIFI,-59,1,2412,,,,0,0,99.99,17
2025-12-21T12:06:01.452Z,beacon,6c:8b:d3:e1:07:e2,Broadcast,6c:8b:d3:e1:07:e2,SOP,-59,1,2412,,,,0,0,99.99,17
2025-12-21T12:06:01.457Z,beacon,6c:8b:d3:e1:07:e3,Broadcast,6c:8b:d3:e1:07:e3,just4visitors,-59,1,2412,,,,0,0,99.99,18
2025-12-21T12:06:01.461Z,beacon,76:58:79:d7:89:d2,Broadcast,76:58:79:d7:89:d2,D-oneplus,-75,1,2412,,,,0,0,99.99,18
2025-12-21T12:06:01.493Z,beacon,6c:8b:d3:e1:07:ea,Broadcast,6c:8b:d3:e1:07:ea,iotred,-59,1,2412,,,,0,0,99.99,18
2025-12-21T12:06:01.544Z,beacon,6c:8b:d3:e1:07:e0,Broadcast,6c:8b:d3:e1:07:e0,BGU-WIFI,-59,1,2412,,,,0,0,99.99,19
2025-12-21T12:06:01.550Z,beacon,76:58:79:d7:89:d2,Broadcast,76:58:79:d7:89:d2,D-oneplus,-75,1,2412,,,,0,0,99.99,19
2025-12-21T12:06:01.554Z,beacon,6c:8b:d3:e1:07:e2,Broadcast,6c:8b:d3:e1:07:e2,SOP,-59,1,2412,,,,0,0,99.99,20
2025-12-21T12:06:01.560Z,beacon,6c:8b:d3:e1:07:e3,Broadcast,6c:8b:d3:e1:07:e3,just4visitors,-59,1,2412,,,,0,0,99.99,20
2025-12-21T12:06:01.595Z,beacon,6c:8b:d3:e1:07:ea,Broadcast,6c:8b:d3:e1:07:ea,iotred,-58,1,2412,,,,0,0,99.99,21
2025-12-21T12:06:01.647Z,beacon,6c:8b:d3:e1:07:e0,Broadcast,6c:8b:d3:e1:07:e0,BGU-WIFI,-57,1,2412,,,,0,0,99.99,21
2025-12-21T12:06:02.596Z,beacon,f0:1d:2d:b9:f4:22,Broadcast,f0:1d:2d:b9:f4:22,SOP,-49,1,2412,,,,0,0,99.99,22
2025-12-21T12:06:02.596Z,beacon,f0:1d:2d:b9:f4:23,Broadcast,f0:1d:2d:b9:f4:23,just4visitors,-47,1,2412,,,,0,0,99.99,22
2025-12-21T12:06:02.596Z,beacon,f0:1d:2d:b9:f4:2a,Broadcast,f0:1d:2d:b9:f4:2a,iotred,-49,1,2412,,,,0,0,99.99,23
2025-12-21T12:06:02.642Z,beacon,4e:7f:a1:a6:c0:68,Broadcast,4e:7f:a1:a6:c0:68,M-WM-^T-iPhone M-WM-,-52,1,2412,,,,0,0,99.99,23
2025-12-21T12:06:02.648Z,probe-resp,f0:1d:2d:b9:f4:2a,40:b8:9a:5f:7c:d1,f0:1d:2d:b9:f4:2a,iotred,-48,1,2412,,,,0,0,99.99,23
2025-12-21T12:06:02.668Z,probe-resp,f0:1d:2d:b9:f4:2a,40:b8:9a:5f:7c:d1,f0:1d:2d:b9:f4:2a,iotred,-49,1,2412,,,,0,0,99.99,24
2025-12-21T12:06:02.698Z,beacon,f0:1d:2d:b9:f4:20,Broadcast,f0:1d:2d:b9:f4:20,BGU-WIFI,-47,1,2412,,,,0,0,99.99,24
2025-12-21T12:06:02.698Z,beacon,f0:1d:2d:b9:f4:21,Broadcast,f0:1d:2d:b9:f4:21,eduroam,-50,1,2412,,,,0,0,99.99,24
2025-12-21T12:06:02.699Z,beacon,f0:1d:2d:b9:f4:23,Broadcast,f0:1d:2d:b9:f4:23,just4visitors,-50,1,2412,,,,0,0,99.99,25
2025-12-21T12:06:02.699Z,beacon,f0:1d:2d:b9:f4:2a,Broadcast,f0:1d:2d:b9:f4:2a,iotred,-48,1,2412,,,,0,0,99.99,25
2025-12-21T12:06:02.710Z,probe-resp,32:03:c8:85:95:f8,40:b8:9a:5f:7c:d1,32:03:c8:85:95:f8,DIRECT-Q8MFC-L2710DW_BR95f8,-83,1,2412,,,,0,0,99.99,26
2025-12-21T12:06:02.744Z,beacon,4e:7f:a1:a6:c0:68,Broadcast,4e:7f:a1:a6:c0:68,M-WM-^T-iPhone M-WM-,-67,1,2412,,,,0,0,99.99,26
2025-12-21T12:06:02.804Z,beacon,f0:1d:2d:b9:f4:20,Broadcast,f0:1d:2d:b9:f4:20,BGU-WIFI,-49,1,2412,,,,0,0,99.99,27
2025-12-21T12:06:02.804Z,beacon,f0:1d:2d:b9:f4:22,Broadcast,f0:1d:2d:b9:f4:22,SOP,-49,1,2412,,,,0,0,99.99,27
2025-12-21T12:06:02.847Z,beacon,4e:7f:a1:a6:c0:68,Broadcast,4e:7f:a1:a6:c0:68,M-WM-^T-iPhone M-WM-,-52,1,2412,,,,0,0,99.99,28
2025-12-21T12:06:02.903Z,beacon,f0:1d:2d:b9:f4:20,Broadcast,f0:1d:2d:b9:f4:20,BGU-WIFI,-48,1,2412,,,,0,0,99.99,28
2025-12-21T12:06:02.903Z,beacon,f0:1d:2d:b9:f4:21,Broadcast,f0:1d:2d:b9:f4:21,eduroam,-49,1,2412,,,,0,0,99.99,28
2025-12-21T12:06:02.903Z,beacon,f0:1d:2d:b9:f4:22,Broadcast,f0:1d:2d:b9:f4:22,SOP,-49,1,2412,,,,0,0,99.99,29
2025-12-21T12:06:03.906Z,heartbeat,,,,,,1,2412,,,,0,0,99.99,862
2025-12-21T12:06:05.907Z,heartbeat,,,,,,11,2462,,,,0,0,99.99,864
2025-12-21T12:06:02.949Z,beacon,4e:7f:a1:a6:c0:68,Broadcast,4e:7f:a1:a6:c0:68,M-WM-^T-iPhone M-WM-,-50,11,2462,,,,0,0,99.99,86
2025-12-21T12:06:03.005Z,beacon,f0:1d:2d:b9:f4:20,Broadcast,f0:1d:2d:b9:f4:20,BGU-WIFI,-49,11,2462,,,,0,0,99.99,86
2025-12-21T12:06:03.006Z,beacon,f0:1d:2d:b9:f4:22,Broadcast,f0:1d:2d:b9:f4:22,SOP,-49,11,2462,,,,0,0,99.99,87
2025-12-21T12:06:04.455Z,beacon,86:2a:fd:9a:d8:4d,Broadcast,86:2a:fd:9a:d8:4d,DIRECT-4D-HP OfficeJet Pro 9010,-67,11,2462,,,,0,0,99.99,87
2025-12-21T12:06:04.493Z,beacon,dc:8c:37:13:4b:25,Broadcast,dc:8c:37:13:4b:25,iotred,-72,11,2462,,,,0,0,99.99,88
2025-12-21T12:06:04.558Z,beacon,86:2a:fd:9a:d8:4d,Broadcast,86:2a:fd:9a:d8:4d,DIRECT-4D-HP OfficeJet Pro 9010,-66,11,2462,,,,0,0,99.99,88
2025-12-21T12:06:04.585Z,beacon,dc:8c:37:13:4b:23,Broadcast,dc:8c:37:13:4b:23,eduroam,-72,11,2462,,,,0,0,99.99,89
2025-12-21T12:06:04.660Z,beacon,86:2a:fd:9a:d8:4d,Broadcast,86:2a:fd:9a:d8:4d,DIRECT-4D-HP OfficeJet Pro 9010,-67,11,2462,,,,0,0,99.99,89
2025-12-21T12:06:04.672Z,beacon,dc:8c:37:13:4b:20,Broadcast,dc:8c:37:13:4b:20,BGU-WIFI,-73,11,2462,,,,0,0,99.99,89
2025-12-21T12:06:04.683Z,beacon,dc:8c:37:13:4b:22,Broadcast,dc:8c:37:13:4b:22,just4visitors,-72,11,2462,,,,0,0,99.99,90
2025-12-21T12:06:04.762Z,beacon,86:2a:fd:9a:d8:4d,Broadcast,86:2a:fd:9a:d8:4d,DIRECT-4D-HP OfficeJet Pro 9010,-68,11,2462,,,,0,0,99.99,90
2025-12-21T12:06:04.785Z,beacon,dc:8c:37:13:4b:22,Broadcast,dc:8c:37:13:4b:22,just4visitors,-73,11,2462,,,,0,0,99.99,91
2025-12-21T12:06:04.800Z,beacon,dc:8c:37:13:4b:25,Broadcast,dc:8c:37:13:4b:25,iotred,-72,11,2462,,,,0,0,99.99,91
2025-12-21T12:06:04.865Z,beacon,86:2a:fd:9a:d8:4d,Broadcast,86:2a:fd:9a:d8:4d,DIRECT-4D-HP OfficeJet Pro 9010,-68,11,2462,,,,0,0,99.99,92
2025-12-21T12:06:04.887Z,beacon,dc:8c:37:13:4b:22,Broadcast,dc:8c:37:13:4b:22,just4visitors,-72,11,2462,,,,0,0,99.99,92
2025-12-21T12:06:05.794Z,beacon,6c:8b:d3:e1:07:ea,Broadcast,6c:8b:d3:e1:07:ea,iotred,-59,11,2462,,,,0,0,99.99,93
2025-12-21T12:06:05.845Z,beacon,6c:8b:d3:e1:07:e0,Broadcast,6c:8b:d3:e1:07:e0,BGU-WIFI,-60,11,2462,,,,0,0,99.99,93
2025-12-21T12:06:05.851Z,beacon,76:58:79:d7:89:d2,Broadcast,76:58:79:d7:89:d2,D-oneplus,-73,11,2462,,,,0,0,99.99,93
2025-12-21T12:06:05.851Z,beacon,6c:8b:d3:e1:07:e1,Broadcast,6c:8b:d3:e1:07:e1,eduroam,-60,11,2462,,,,0,0,99.99,94
2025-12-21T12:06:05.855Z,beacon,6c:8b:d3:e1:07:e2,Broadcast,6c:8b:d3:e1:07:e2,SOP,-60,11,2462,,,,0,0,99.99,94
2025-12-21T12:06:05.860Z,beacon,6c:8b:d3:e1:07:e3,Broadcast,6c:8b:d3:e1:07:e3,just4visitors,-60,11,2462,,,,0,0,99.99,95
2025-12-21T12:06:05.896Z,beacon,6c:8b:d3:e1:07:ea,Broadcast,6c:8b:d3:e1:07:ea,iotred,-60,11,2462,,,,0,0,99.99,95
2025-12-21T12:06:05.947Z,beacon,6c:8b:d3:e1:07:e0,Broadcast,6c:8b:d3:e1:07:e0,BGU-WIFI,-60,11,2462,,,,0,0,99.99,95
2025-12-21T12:06:05.953Z,beacon,6c:8b:d3:e1:07:e1,Broadcast,6c:8b:d3:e1:07:e1,eduroam,-61,11,2462,,,,0,0,99.99,96
2025-12-21T12:06:05.958Z,beacon,6c:8b:d3:e1:07:e2,Broadcast,6c:8b:d3:e1:07:e2,SOP,-60,11,2462,,,,0,0,99.99,96
2025-12-21T12:06:05.962Z,beacon,76:58:79:d7:89:d2,Broadcast,76:58:79:d7:89:d2,D-oneplus,-80,11,2462,,,,0,0,99.99,97
2025-12-21T12:06:05.963Z,beacon,6c:8b:d3:e1:07:e3,Broadcast,6c:8b:d3:e1:07:e3,just4visitors,-60,11,2462,,,,0,0,99.99,97
2025-12-21T12:06:05.999Z,beacon,6c:8b:d3:e1:07:ea,Broadcast,6c:8b:d3:e1:07:ea,iotred,-60,11,2462,,,,0,0,99.99,97
2025-12-21T12:06:06.050Z,beacon,6c:8b:d3:e1:07:e0,Broadcast,6c:8b:d3:e1:07:e0,BGU-WIFI,-60,11,2462,,,,0,0,99.99,98
2025-12-21T12:06:06.056Z,beacon,76:58:79:d7:89:d2,Broadcast,76:58:79:d7:89:d2,D-oneplus,-81,11,2462,,,,0,0,99.99,98
2025-12-21T12:06:06.056Z,beacon,6c:8b:d3:e1:07:e1,Broadcast,6c:8b:d3:e1:07:e1,eduroam,-59,11,2462,,,,0,0,99.99,99
2025-12-21T12:06:07.908Z,heartbeat,,,,,,1,2412,,,,0,0,99.99,866
2025-12-21T12:06:06.060Z,beacon,6c:8b:d3:e1:07:e2,Broadcast,6c:8b:d3:e1:07:e2,SOP,-60,1,2412,,,,0,0,99.99,131
2025-12-21T12:06:06.065Z,beacon,6c:8b:d3:e1:07:e3,Broadcast,6c:8b:d3:e1:07:e3,just4visitors,-60,1,2412,,,,0,0,99.99,133
2025-12-21T12:06:06.101Z,beacon,6c:8b:d3:e1:07:ea,Broadcast,6c:8b:d3:e1:07:ea,iotred,-60,1,2412,,,,0,0,99.99,133
2025-12-21T12:06:06.152Z,beacon,6c:8b:d3:e1:07:e0,Broadcast,6c:8b:d3:e1:07:e0,BGU-WIFI,-60,1,2412,,,,0,0,99.99,134
2025-12-21T12:06:06.158Z,beacon,76:58:79:d7:89:d2,Broadcast,76:58:79:d7:89:d2,D-oneplus,-82,1,2412,,,,0,0,99.99,134
2025-12-21T12:06:06.158Z,beacon,6c:8b:d3:e1:07:e1,Broadcast,6c:8b:d3:e1:07:e1,eduroam,-59,1,2412,,,,0,0,99.99,134
2025-12-21T12:06:06.162Z,beacon,6c:8b:d3:e1:07:e2,Broadcast,6c:8b:d3:e1:07:e2,SOP,-59,1,2412,,,,0,0,99.99,134
2025-12-21T12:06:06.168Z,beacon,6c:8b:d3:e1:07:e3,Broadcast,6c:8b:d3:e1:07:e3,just4visitors,-59,1,2412,,,,0,0,99.99,135
2025-12-21T12:06:06.203Z,beacon,6c:8b:d3:e1:07:ea,Broadcast,6c:8b:d3:e1:07:ea,iotred,-60,1,2412,,,,0,0,99.99,135
2025-12-21T12:06:06.255Z,beacon,6c:8b:d3:e1:07:e0,Broadcast,6c:8b:d3:e1:07:e0,BGU-WIFI,-60,1,2412,,,,0,0,99.99,135
2025-12-21T12:06:06.260Z,beacon,76:58:79:d7:89:d2,Broadcast,76:58:79:d7:89:d2,D-oneplus,-84,1,2412,,,,0,0,99.99,135
2025-12-21T12:06:06.260Z,beacon,6c:8b:d3:e1:07:e1,Broadcast,6c:8b:d3:e1:07:e1,eduroam,-59,1,2412,,,,0,0,99.99,136
2025-12-21T12:06:06.265Z,beacon,6c:8b:d3:e1:07:e2,Broadcast,6c:8b:d3:e1:07:e2,SOP,-59,1,2412,,,,0,0,99.99,136
2025-12-21T12:06:06.270Z,beacon,6c:8b:d3:e1:07:e3,Broadcast,6c:8b:d3:e1:07:e3,just4visitors,-60,1,2412,,,,0,0,99.99,136
2025-12-21T12:06:06.498Z,probe-resp,32:03:c8:85:95:f8,88:a2:9e:09:94:05,32:03:c8:85:95:f8,DIRECT-Q8MFC-L2710DW_BR95f8,-73,1,2412,,,,0,0,99.99,136
2025-12-21T12:06:07.196Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,,-74,1,2412,,,,0,0,99.99,137
2025-12-21T12:06:07.204Z,beacon,f0:1d:2d:b9:f4:20,Broadcast,f0:1d:2d:b9:f4:20,BGU-WIFI,-51,1,2412,,,,0,0,99.99,137
2025-12-21T12:06:07.204Z,beacon,f0:1d:2d:b9:f4:22,Broadcast,f0:1d:2d:b9:f4:22,SOP,-50,1,2412,,,,0,0,99.99,137
2025-12-21T12:06:07.250Z,beacon,4e:7f:a1:a6:c0:68,Broadcast,4e:7f:a1:a6:c0:68,M-WM-^T-iPhone M-WM-,-55,1,2412,,,,0,0,99.99,137
2025-12-21T12:06:07.306Z,beacon,f0:1d:2d:b9:f4:20,Broadcast,f0:1d:2d:b9:f4:20,BGU-WIFI,-49,1,2412,,,,0,0,99.99,138
2025-12-21T12:06:07.306Z,beacon,f0:1d:2d:b9:f4:21,Broadcast,f0:1d:2d:b9:f4:21,eduroam,-49,1,2412,,,,0,0,99.99,138
2025-12-21T12:06:07.307Z,beacon,f0:1d:2d:b9:f4:23,Broadcast,f0:1d:2d:b9:f4:23,just4visitors,-49,1,2412,,,,0,0,99.99,138
2025-12-21T12:06:07.353Z,beacon,4e:7f:a1:a6:c0:68,Broadcast,4e:7f:a1:a6:c0:68,M-WM-^T-iPhone M-WM-,-49,1,2412,,,,0,0,99.99,139
2025-12-21T12:06:07.409Z,beacon,f0:1d:2d:b9:f4:20,Broadcast,f0:1d:2d:b9:f4:20,BGU-WIFI,-49,1,2412,,,,0,0,99.99,139
2025-12-21T12:06:07.409Z,beacon,f0:1d:2d:b9:f4:22,Broadcast,f0:1d:2d:b9:f4:22,SOP,-50,1,2412,,,,0,0,99.99,139
2025-12-21T12:06:07.409Z,beacon,f0:1d:2d:b9:f4:23,Broadcast,f0:1d:2d:b9:f4:23,just4visitors,-49,1,2412,,,,0,0,99.99,139
2025-12-21T12:06:07.455Z,beacon,4e:7f:a1:a6:c0:68,Broadcast,4e:7f:a1:a6:c0:68,M-WM-^T-iPhone M-WM-,-50,1,2412,,,,0,0,99.99,140
2025-12-21T12:06:07.511Z,beacon,f0:1d:2d:b9:f4:20,Broadcast,f0:1d:2d:b9:f4:20,BGU-WIFI,-48,1,2412,,,,0,0,99.99,140
2025-12-21T12:06:07.511Z,beacon,f0:1d:2d:b9:f4:22,Broadcast,f0:1d:2d:b9:f4:22,SOP,-48,1,2412,,,,0,0,99.99,140
2025-12-21T12:06:07.511Z,beacon,f0:1d:2d:b9:f4:23,Broadcast,f0:1d:2d:b9:f4:23,just4visitors,-50,1,2412,,,,0,0,99.99,140
2025-12-21T12:06:07.557Z,beacon,4e:7f:a1:a6:c0:68,Broadcast,4e:7f:a1:a6:c0:68,M-WM-^T-iPhone M-WM-,-49,1,2412,,,,0,0,99.99,141
2025-12-21T12:06:09.909Z,heartbeat,,,,,,6,2437,,,,0,0,99.99,865
2025-12-21T12:06:07.616Z,beacon,f0:1d:2d:b9:f4:20,Broadcast,f0:1d:2d:b9:f4:20,BGU-WIFI,-48,11,2462,,,,0,0,99.99,205
2025-12-21T12:06:07.616Z,beacon,f0:1d:2d:b9:f4:21,Broadcast,f0:1d:2d:b9:f4:21,eduroam,-49,11,2462,,,,0,0,99.99,205
2025-12-21T12:06:07.616Z,beacon,f0:1d:2d:b9:f4:22,Broadcast,f0:1d:2d:b9:f4:22,SOP,-50,11,2462,,,,0,0,99.99,205
2025-12-21T12:06:09.063Z,beacon,86:2a:fd:9a:d8:4d,Broadcast,86:2a:fd:9a:d8:4d,DIRECT-4D-HP OfficeJet Pro 9010,-65,11,2462,,,,0,0,99.99,206
2025-12-21T12:06:09.086Z,beacon,dc:8c:37:13:4b:22,Broadcast,dc:8c:37:13:4b:22,just4visitors,-72,11,2462,,,,0,0,99.99,206
2025-12-21T12:06:09.091Z,beacon,dc:8c:37:13:4b:23,Broadcast,dc:8c:37:13:4b:23,eduroam,-72,11,2462,,,,0,0,99.99,206
2025-12-21T12:06:09.188Z,beacon,dc:8c:37:13:4b:22,Broadcast,dc:8c:37:13:4b:22,just4visitors,-72,11,2462,,,,0,0,99.99,206
2025-12-21T12:06:09.268Z,beacon,86:2a:fd:9a:d8:4d,Broadcast,86:2a:fd:9a:d8:4d,DIRECT-4D-HP OfficeJet Pro 9010,-63,11,2462,,,,0,0,99.99,207
2025-12-21T12:06:09.285Z,beacon,dc:8c:37:13:4b:21,Broadcast,dc:8c:37:13:4b:21,HOT-WiFi,-72,11,2462,,,,0,0,99.99,207
2025-12-21T12:06:09.370Z,beacon,86:2a:fd:9a:d8:4d,Broadcast,86:2a:fd:9a:d8:4d,DIRECT-4D-HP OfficeJet Pro 9010,-64,11,2462,,,,0,0,99.99,207
