timestamp_utc,frame_type,src_mac,dst_mac,bssid,ssid,rssi_dbm,channel,freq_mhz,gps_lat,gps_lon,gps_alt_m,gps_fix,gps_num_sats,gps_hdop,gps_age_ms
2025-12-21T14:42:13.477Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-50,6,2437,31.2914415,34.822796,373.2,1,10,0.93,56
2025-12-21T14:42:13.681Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-47,6,2437,31.2914415,34.822796,373.2,1,10,0.93,57
2025-12-21T14:42:18.186Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-51,6,2437,31.2914415,34.822796,373.2,1,10,0.93,57
2025-12-21T14:42:22.896Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-59,6,2437,31.2914415,34.822796,373.2,1,10,0.93,58
2025-12-21T14:42:27.298Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-52,6,2437,31.2914415,34.822796,373.2,1,10,0.93,58
2025-12-21T14:42:27.400Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-52,6,2437,31.2914415,34.822796,373.2,1,10,0.93,59
2025-12-21T14:42:31.905Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-52,6,2437,31.2914415,34.822796,373.2,1,10,0.93,59
2025-12-21T14:42:33.619Z,heartbeat,,,,,,11,2462,31.291444,34.82279616666667,373.2,1,10,0.93,509
2025-12-21T14:42:35.620Z,heartbeat,,,,,,1,2412,31.291445500000002,34.822794333333334,373.1,1,10,0.93,510
2025-12-21T14:42:37.621Z,heartbeat,,,,,,11,2462,31.291445666666668,34.82279366666667,373.1,1,10,0.93,510
2025-12-21T14:42:39.621Z,heartbeat,,,,,,1,2412,31.291448,34.822795166666666,373.2,1,10,0.93,516
2025-12-21T14:42:41.622Z,heartbeat,,,,,,6,2437,31.291449166666666,34.82279783333333,373.7,1,9,1.06,514
2025-12-21T14:42:43.623Z,heartbeat,,,,,,1,2412,31.291449166666666,34.8228,374.2,1,9,1.06,519
2025-12-21T14:42:45.624Z,heartbeat,,,,,,6,2437,31.291452666666668,34.822801,373.9,1,10,0.93,516
2025-12-21T14:42:47.625Z,heartbeat,,,,,,11,2462,31.291454,34.822805,374.5,1,10,0.93,516
2025-12-21T14:42:49.626Z,heartbeat,,,,,,1,2412,31.291454166666668,34.822808333333334,374.6,1,9,1.06,521
2025-12-21T14:42:51.626Z,heartbeat,,,,,,11,2462,31.291467166666667,34.82281833333333,373.0,1,9,0.99,519
2025-12-21T14:42:53.627Z,heartbeat,,,,,,1,2412,31.291467,34.82281916666667,372.8,1,9,0.99,521
2025-12-21T14:42:55.628Z,heartbeat,,,,,,6,2437,31.291466,34.822826,372.8,1,9,0.99,523
2025-12-21T14:42:57.629Z,heartbeat,,,,,,1,2412,31.291461,34.82282283333333,373.0,1,8,1.08,527
2025-12-21T14:42:59.630Z,heartbeat,,,,,,6,2437,31.291453833333332,34.822815,372.8,1,8,1.08,529
2025-12-21T14:43:01.631Z,heartbeat,,,,,,11,2462,31.291458,34.82282466666667,373.7,1,7,1.19,532
2025-12-21T14:43:03.631Z,heartbeat,,,,,,6,2437,31.291450833333332,34.82281616666667,375.3,1,7,1.19,529
2025-12-21T14:43:05.632Z,heartbeat,,,,,,11,2462,31.291449833333335,34.8228175,375.3,1,10,0.93,528
2025-12-21T14:43:07.633Z,heartbeat,,,,,,1,2412,31.291448333333335,34.82281233333333,375.0,1,9,1.04,529
2025-12-21T14:43:09.634Z,heartbeat,,,,,,11,2462,31.291449166666666,34.822811333333334,375.4,1,9,1.04,532
2025-12-21T14:43:11.635Z,heartbeat,,,,,,1,2412,31.291452333333332,34.822811333333334,375.0,1,9,1.04,533
2025-12-21T14:42:32.008Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-54,6,2437,31.291453666666666,34.82281116666667,375.0,1,9,1.04,20
2025-12-21T14:42:36.205Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-62,6,2437,31.291453666666666,34.82281116666667,375.0,1,9,1.04,21
2025-12-21T14:42:36.308Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-55,6,2437,31.291453666666666,34.82281116666667,375.0,1,9,1.04,21
2025-12-21T14:42:41.017Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-59,6,2437,31.291453666666666,34.82281116666667,375.0,1,9,1.04,21
2025-12-21T14:42:41.120Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-59,6,2437,31.291453666666666,34.82281116666667,375.0,1,9,1.04,22
2025-12-21T14:42:45.420Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-64,6,2437,31.291453666666666,34.82281116666667,375.0,1,9,1.04,22
2025-12-21T14:42:45.624Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-63,6,2437,31.291453666666666,34.82281116666667,375.0,1,9,1.04,23
2025-12-21T14:42:49.924Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-70,6,2437,31.291453666666666,34.82281116666667,375.0,1,9,1.04,23
2025-12-21T14:42:50.232Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-70,6,2437,31.291453666666666,34.82281116666667,375.0,1,9,1.04,24
2025-12-21T14:42:54.634Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-79,6,2437,31.291453666666666,34.82281116666667,375.0,1,9,1.04,24
2025-12-21T14:42:54.736Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-81,6,2437,31.291453666666666,34.82281116666667,375.0,1,9,1.04,25
2025-12-21T14:42:59.037Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-63,6,2437,31.291453666666666,34.82281116666667,375.0,1,9,1.04,25
2025-12-21T14:42:59.344Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-60,6,2437,31.291453666666666,34.82281116666667,375.0,1,9,1.04,26
2025-12-21T14:42:59.446Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-64,6,2437,31.291453666666666,34.82281116666667,375.0,1,9,1.04,26
2025-12-21T14:43:13.636Z,heartbeat,,,,,,6,2437,31.291453666666666,34.82281116666667,375.0,1,9,1.04,535
2025-12-21T14:43:15.636Z,heartbeat,,,,,,1,2412,31.291455166666665,34.82281016666666,374.7,1,9,1.04,535
2025-12-21T14:43:17.637Z,heartbeat,,,,,,6,2437,31.2914555,34.822811,374.8,1,9,1.04,535
2025-12-21T14:43:19.638Z,heartbeat,,,,,,11,2462,31.291454333333334,34.8228095,375.1,1,9,1.04,537
2025-12-21T14:43:21.639Z,heartbeat,,,,,,1,2412,31.291455,34.82280933333333,375.1,1,9,1.04,536
2025-12-21T14:43:23.640Z,heartbeat,,,,,,11,2462,31.291454666666667,34.82280816666667,375.3,1,9,1.04,542
2025-12-21T14:43:25.641Z,heartbeat,,,,,,1,2412,31.291453833333332,34.822807,375.5,1,9,1.04,534
2025-12-21T14:43:27.642Z,heartbeat,,,,,,6,2437,31.2914535,34.822806666666665,375.6,1,9,1.04,541
2025-12-21T14:43:29.642Z,heartbeat,,,,,,1,2412,31.291453166666667,34.822805333333335,375.8,1,9,1.04,543
2025-12-21T14:43:31.643Z,heartbeat,,,,,,6,2437,31.291452833333334,34.82280516666667,375.9,1,9,1.04,541
2025-12-21T14:43:33.644Z,heartbeat,,,,,,11,2462,31.2914525,34.822806,376.3,1,9,1.04,544
2025-12-21T14:43:35.645Z,heartbeat,,,,,,1,2412,31.29145116666667,34.8228075,376.9,1,9,1.04,540
2025-12-21T14:43:37.646Z,heartbeat,,,,,,11,2462,31.291450666666666,34.82280933333333,377.3,1,9,1.04,544
2025-12-21T14:43:39.647Z,heartbeat,,,,,,1,2412,31.291449666666665,34.82281066666667,377.7,1,9,1.04,545
2025-12-21T14:43:41.647Z,heartbeat,,,,,,11,2462,31.291448666666668,34.822812,378.0,1,9,1.04,551
2025-12-21T14:43:43.648Z,heartbeat,,,,,,1,2412,31.291447833333333,34.82281183333333,378.0,1,9,1.04,545
2025-12-21T14:43:45.649Z,heartbeat,,,,,,6,2437,31.291447833333333,34.822811,377.8,1,9,1.04,549
2025-12-21T14:43:47.650Z,heartbeat,,,,,,1,2412,31.291448333333335,34.82281116666667,377.7,1,9,1.04,551
2025-12-21T14:43:49.651Z,heartbeat,,,,,,6,2437,31.2914485,34.822810833333335,377.5,1,9,1.04,550
2025-12-21T14:43:51.652Z,heartbeat,,,,,,11,2462,31.2914485,34.82281016666666,377.3,1,9,1.04,554
2025-12-21T14:43:53.652Z,heartbeat,,,,,,1,2412,31.291449333333333,34.82280933333333,377.0,1,9,1.04,554
2025-12-21T14:43:55.653Z,heartbeat,,,,,,11,2462,31.291448833333334,34.82280883333333,376.8,1,9,1.04,554
2025-12-21T14:43:57.654Z,heartbeat,,,,,,1,2412,31.291449333333333,34.822808333333334,376.5,1,9,1.04,559
2025-12-21T14:43:59.655Z,heartbeat,,,,,,6,2437,31.291450166666667,34.822808,376.1,1,9,1.04,556
2025-12-21T14:44:01.656Z,heartbeat,,,,,,1,2412,31.2914505,34.82280766666667,375.8,1,9,1.04,557
2025-12-21T14:43:12.858Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-68,1,2412,31.291450666666666,34.82280733333333,375.7,1,9,1.04,176
2025-12-21T14:43:12.961Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-73,1,2412,31.291450666666666,34.82280733333333,375.7,1,9,1.04,177
2025-12-21T14:43:13.063Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-74,1,2412,31.291450666666666,34.82280733333333,375.7,1,9,1.04,177
2025-12-21T14:43:17.773Z,beacon,36:3d:e5:de:9c:24,Broadcast,36:3d:e5:de:9c:24,M-WM-^T-iPhone M-WM-,-68,1,2412,31.291450666666666,34.82280733333333,375.7,1,9,1.04,178
2025-12-21T14:43:33.862Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,,-44,1,2412,31.291450666666666,34.82280733333333,375.7,1,9,1.04,178
2025-12-21T14:43:38.915Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-9,1,2412,31.291450666666666,34.82280733333333,375.7,1,9,1.04,179
2025-12-21T14:43:44.892Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-64,1,2412,31.291450666666666,34.82280733333333,375.7,1,9,1.04,179
2025-12-21T14:43:44.999Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-48,1,2412,31.291450666666666,34.82280733333333,375.7,1,9,1.04,180
2025-12-21T14:43:45.002Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,,-52,1,2412,31.291450666666666,34.82280733333333,375.7,1,9,1.04,180
2025-12-21T14:43:45.019Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-51,1,2412,31.291450666666666,34.82280733333333,375.7,1,9,1.04,181
2025-12-21T14:43:45.042Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-76,1,2412,31.291450666666666,34.82280733333333,375.7,1,9,1.04,181
2025-12-21T14:43:45.046Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,,-73,1,2412,31.291450666666666,34.82280733333333,375.7,1,9,1.04,181
2025-12-21T14:43:45.065Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,,-56,1,2412,31.291450666666666,34.82280733333333,375.7,1,9,1.04,182
2025-12-21T14:43:50.137Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,0,1,2412,31.291450666666666,34.82280733333333,375.7,1,9,1.04,182
2025-12-21T14:43:55.851Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-60,1,2412,31.291450666666666,34.82280733333333,375.7,1,9,1.04,183
2025-12-21T14:43:55.861Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,,-78,1,2412,31.291450666666666,34.82280733333333,375.7,1,9,1.04,183
2025-12-21T14:44:03.657Z,heartbeat,,,,,,6,2437,31.29145116666667,34.82280766666667,375.7,1,9,1.04,563
2025-12-21T14:44:05.658Z,heartbeat,,,,,,11,2462,31.291450666666666,34.8228075,375.8,1,9,1.04,564
2025-12-21T14:44:07.658Z,heartbeat,,,,,,1,2412,31.291452,34.822807166666664,375.6,1,9,1.04,561
2025-12-21T14:44:09.660Z,heartbeat,,,,,,11,2462,31.291452666666668,34.8228055,375.3,1,9,1.04,563
2025-12-21T14:44:11.660Z,heartbeat,,,,,,1,2412,31.291453666666666,34.8228075,375.4,1,9,1.04,566
2025-12-21T14:44:13.661Z,heartbeat,,,,,,6,2437,31.2914535,34.8228085,375.6,1,9,1.04,567
2025-12-21T14:44:15.662Z,heartbeat,,,,,,1,2412,31.291452666666668,34.82280883333333,375.8,1,9,1.04,568
2025-12-21T14:44:17.663Z,heartbeat,,,,,,6,2437,31.291451833333333,34.82280866666667,375.7,1,9,1.04,569
2025-12-21T14:44:19.664Z,heartbeat,,,,,,1,2412,31.29145116666667,34.822809,375.7,1,9,1.04,570
2025-12-21T14:44:21.665Z,heartbeat,,,,,,6,2437,31.291449833333335,34.822808333333334,375.7,1,9,1.04,573
2025-12-21T14:44:23.666Z,heartbeat,,,,,,11,2462,31.291449166666666,34.8228075,375.5,1,9,1.04,572
2025-12-21T14:44:01.636Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-45,1,2412,31.291448833333334,34.8228075,375.5,1,9,1.04,709
2025-12-21T14:44:01.660Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,,-84,1,2412,31.291448833333334,34.8228075,375.5,1,9,1.04,710
2025-12-21T14:44:01.704Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,,-51,1,2412,31.291448833333334,34.8228075,375.5,1,9,1.04,711
2025-12-21T14:44:01.745Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-61,1,2412,31.291448833333334,34.8228075,375.5,1,9,1.04,712
2025-12-21T14:44:01.747Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,,-53,1,2412,31.291448833333334,34.8228075,375.5,1,9,1.04,713
2025-12-21T14:44:01.788Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-54,1,2412,31.291448833333334,34.8228075,375.5,1,9,1.04,713
2025-12-21T14:44:01.791Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,,-67,1,2412,31.291448833333334,34.8228075,375.5,1,9,1.04,713
2025-12-21T14:44:12.688Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-75,1,2412,31.291448833333334,34.8228075,375.5,1,9,1.04,714
2025-12-21T14:44:18.386Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-65,1,2412,31.291448833333334,34.8228075,375.5,1,9,1.04,714
2025-12-21T14:44:18.496Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,,-47,1,2412,31.291448833333334,34.8228075,375.5,1,9,1.04,715
2025-12-21T14:44:18.516Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-43,1,2412,31.291448833333334,34.8228075,375.5,1,9,1.04,715
2025-12-21T14:44:18.537Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-64,1,2412,31.291448833333334,34.8228075,375.5,1,9,1.04,716
2025-12-21T14:44:18.584Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,,-43,1,2412,31.291448833333334,34.8228075,375.5,1,9,1.04,716
2025-12-21T14:44:18.648Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-38,1,2412,31.291448833333334,34.8228075,375.5,1,9,1.04,717
2025-12-21T14:44:18.657Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,,-44,1,2412,31.291448833333334,34.8228075,375.5,1,9,1.04,717
2025-12-21T14:44:18.735Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-3,1,2412,31.291448833333334,34.8228075,375.5,1,9,1.04,717
2025-12-21T14:44:18.755Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-12,1,2412,31.291448833333334,34.8228075,375.5,1,9,1.04,718
2025-12-21T14:44:24.235Z,probe-req,88:a2:9e:09:94:05,Broadcast,Broadcast,M-WM-^T-iPhone M-WM-,-44,1,2412,31.291448833333334,34.8228075,375.5,1,9,1.04,718
2025-12-21T14:44:25.666Z,heartbeat,,,,,,1,2412,31.291448333333335,34.82280733333333,375.5,1,9,1.04,570
2025-12-21T14:44:27.667Z,heartbeat,,,,,,11,2462,31.291448166666665,34.822805833333334,375.2,1,9,1.04,575
2025-12-21T14:44:29.668Z,heartbeat,,,,,,1,2412,31.2914485,34.822804833333336,374.9,1,9,1.04,575
2025-12-21T14:44:31.669Z,heartbeat,,,,,,6,2437,31.291448666666668,34.822803666666665,374.7,1,9,1.04,574
2025-12-21T14:44:33.670Z,heartbeat,,,,,,1,2412,31.291449166666666,34.82280183333334,374.3,1,9,1.05,579
2025-12-21T14:44:35.671Z,heartbeat,,,,,,6,2437,31.2914485,34.8228015,374.2,1,9,1.05,579
2025-12-21T14:44:37.672Z,heartbeat,,,,,,11,2462,31.291447666666667,34.82280166666666,374.5,1,9,1.05,579
